session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2023-04-17,0.04905508568069824,0.04810222129625475,0.04897437334837474,0.04932560113686433,0.04813459047565941,0.05001630395658432,0.050893211826605105,0.050765158397315185,0.050462434284295275,0.051680572019587874,0.051244756160466136,0.05047261424290244,0.05145167393419515,0.04892207770347145,0.05096650315654113,0.05047045866581304,0.05010787289645865,0.0513850584120485,0.049793363633822495,0.04777606877204157,0.0
2023-04-18,0.04952931981469368,0.0477116862135211,0.048771410088702116,0.049064257403318164,0.04889448788746254,0.050062609439108015,0.05085867467653622,0.050487540946884756,0.050442187272396466,0.05130727348778746,0.05126355423876682,0.05026692638344696,0.051168317495828966,0.04943495365761858,0.051061061169091745,0.05067417029906749,0.049844923615102,0.05142969251191509,0.04978059191050783,0.04794636148824379,0.0
2023-04-19,0.04979945309120926,0.047918778623311196,0.04856406958184678,0.048591465717605316,0.048765374952330194,0.04972162617775248,0.05108903210818881,0.050913027187636475,0.05078860480550404,0.051151795883331304,0.05100092741066915,0.05039311744286106,0.05157713042072536,0.04884323521028495,0.05046710170958583,0.051028481827513496,0.04948819521699189,0.05173459205732349,0.05015137072240496,0.048012619852923655,0.0
2023-04-20,0.04937638382834472,0.04773437155184677,0.049191266853010486,0.048274756486682543,0.048364909949871714,0.04936798399792947,0.051372399600193755,0.050677227025671456,0.05107627775169362,0.05107008176616769,0.05060795424160671,0.050603876694808134,0.05116340762792178,0.049315254938242986,0.05073039489162545,0.05093744367228711,0.04983348857215256,0.05176860674233848,0.05032195169976107,0.04821196210784329,0.0
2023-04-21,0.04937273494462351,0.04747944859995949,0.04941043648050975,0.04825774390110843,0.04844849456061892,0.04884801194957123,0.051964093951989296,0.050492679018521315,0.050765679374010546,0.05080504325774858,0.05073220397918042,0.05105358341346967,0.051214746026587876,0.048965274081305354,0.05107506827899619,0.050901061894726214,0.049727827443638774,0.05209538101620907,0.05041865588913318,0.047971831938091826,0.0
2023-04-24,0.04952163162953285,0.047929452489644725,0.04934034536266685,0.04789150738688253,0.048206684780741964,0.049311683928245434,0.05118809614722233,0.05051032322059297,0.05108640262472269,0.050285512313348636,0.05061331302947984,0.05133675460853814,0.051307932875139045,0.04867866400139015,0.051191660990872426,0.05096324508061139,0.04992806472503933,0.052405570462239655,0.05025856434789439,0.04804458999519443,0.0
2023-04-25,0.04953396743893834,0.04800056611208296,0.049341717431731304,0.047946677036027896,0.0484496351484136,0.04897583482743086,0.05128667767370724,0.050829093987460626,0.05099912428371418,0.05037210241738734,0.05055839891873429,0.05142663853330675,0.051005361869757626,0.04827795088233444,0.05155569151090754,0.050996022456262606,0.05039603916494969,0.052301669334695954,0.050009256977274055,0.047737573994882536,0.0
2023-04-26,0.049849180493382224,0.04804618558820886,0.04911542474734762,0.04791597164945774,0.048273934867141405,0.04921696800269398,0.05159443629858886,0.050545042825719824,0.050854408307223486,0.0504795159419864,0.049740430781753935,0.05187620248288692,0.05057930427111737,0.04802829951817815,0.05178980655049312,0.05133744126156767,0.05047040980660994,0.05271676883366944,0.04995596029367993,0.047614307478293004,0.0
2023-04-27,0.049576932721637365,0.04830049483643443,0.04900996253659538,0.0480186847106206,0.04840596275147222,0.049456254871092085,0.05155540662523139,0.050899794071003354,0.05114202082899835,0.050418561545703476,0.0494773477895378,0.05143680553729666,0.0506472618097183,0.04837578400472094,0.05188721365736569,0.05124053707558191,0.05075797612363573,0.051539852165290605,0.05007613859575092,0.047777007742312805,0.0
2023-04-28,0.04962347831641584,0.04832687457909488,0.04892367855415856,0.04809413585983151,0.048040084196533085,0.049536277910096044,0.05076199302121292,0.050904868926506065,0.05149718291749404,0.0507112989468617,0.04948564210923607,0.05119033882286062,0.05091611782539236,0.048598728765146954,0.05257887419193413,0.051193311662987434,0.05077163210708247,0.051332014298318684,0.04993004525527736,0.04758342173355909,0.0
2023-05-01,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.0
2023-05-02,0.05024046872092392,0.04966756613820458,0.05008758591764104,0.05012669578548953,0.050128140213361455,0.05008538642927665,0.049704638575227215,0.05033538822851033,0.049830203373649004,0.04985940745428963,0.04943542880102274,0.0501438283778202,0.0495409676792934,0.050896791698063035,0.050438048221711954,0.04985530914938131,0.04940753884753322,0.050127536540342334,0.05023072783258703,0.04985834201567134,0.0
2023-05-03,0.04985984129824173,0.050286714044677217,0.049812862763998544,0.049908244678920806,0.04997898474617691,0.05003534014317167,0.05018832115483341,0.04995511056150704,0.04925079976104368,0.05082162107468499,0.04935181473544866,0.05019006517553761,0.0498774175048386,0.05079102312530869,0.050800583318796354,0.04955788845894832,0.04929705937894173,0.05036874271286852,0.05031498832349917,0.049352577038556354,0.0
2023-05-04,0.04969399579625358,0.05003675551051788,0.049643571607919275,0.04992745195812842,0.04983104029604633,0.049723274631473045,0.05027498188105198,0.05071070210903485,0.04858280649155545,0.05113846041098579,0.04954997147976061,0.05063226404151892,0.05001700679240851,0.05076636465750553,0.05105576159599405,0.04948328697000839,0.04919564090509271,0.05023386769370898,0.05039480063288238,0.04910799453815333,0.0
2023-05-05,0.04885531559599931,0.05069614714187992,0.04955357672885058,0.05012041637047972,0.049746021420602894,0.04953468910918316,0.050103405995326804,0.05075905304119065,0.048606619810927655,0.05213304809351428,0.04934722769317874,0.05086926931789552,0.049999354349711714,0.05063245674688515,0.05102235754555903,0.049619421845365316,0.0490016071982271,0.05020598641614092,0.05017255341656715,0.04902147216251434,0.0
2023-05-08,0.04875824627381518,0.0507473110209375,0.050683978000014146,0.04939342208787654,0.0495991362717964,0.04961346025232703,0.04950721989655632,0.05092935493306453,0.04898589772450206,0.052104029544479645,0.0493719925724313,0.050764590991434426,0.05043410207551583,0.050467587569949596,0.051261692798115516,0.04920486799091009,0.04842449034700366,0.05062537715044769,0.05011776001211542,0.04900548248670719,0.0
2023-05-09,0.048615802196229164,0.051071488718872675,0.05048693449524494,0.049653498804788865,0.049362691567775306,0.04960666363842018,0.04974854385205694,0.05151670347974162,0.04882605747411096,0.05223381679485535,0.04932627098378013,0.05084997699844843,0.05055692301581183,0.0503170805032092,0.051011625305959325,0.049088894004078905,0.04789510747927743,0.051070696324586266,0.05033696094297446,0.048424263419778096,0.0
2023-05-10,0.04823829922756739,0.05130403976150182,0.04972288118359027,0.049675820186203534,0.04991479782198622,0.049726307282304,0.04996176679654223,0.0515492658950378,0.04928624149413915,0.05174798834973801,0.04875521715039672,0.050149453081283164,0.051161762446188044,0.05058772516836521,0.05077942941704802,0.04920406327449981,0.04846676710963126,0.051305266528563834,0.050315921972521,0.04814698585289261,0.0
2023-05-11,0.04820196770282202,0.051615287690713524,0.04907527977109308,0.0497759707911324,0.04962803490284662,0.05001236126924558,0.04979170032850322,0.05187705554191074,0.04912214077282183,0.0515305877647746,0.0490635516130837,0.049911668859648914,0.05130051062480453,0.050692201272810135,0.05072912443704414,0.049795871509126184,0.048387212363210426,0.051152998078373715,0.049976032445141844,0.048360442260893095,0.0
2023-05-12,0.0482942834873498,0.051429832622359714,0.049450116317044705,0.049441209486088857,0.04900073688981933,0.05024852079894549,0.05011761358615433,0.051285517246876425,0.04916619747598327,0.05143828017914307,0.04911377304831869,0.049204516827155764,0.05091839655188564,0.05126844776684022,0.05053154238723254,0.04972592251961988,0.04801105540827301,0.052186192141740355,0.05054730865489417,0.04862053660427477,0.0
2023-05-15,0.047571156532134555,0.05186296019823993,0.049957051095693546,0.04937498448282778,0.04864284218257055,0.05000668306740909,0.05003905676609139,0.0511711925563442,0.049109543734461775,0.0525642762850641,0.04909744102395646,0.04936100997494917,0.05072768224915595,0.051055440290887176,0.05049308213590658,0.05003629492657205,0.04785030108053823,0.05226094749267715,0.050291186365126535,0.04852686755939375,0.0
2023-05-16,0.04770892856375722,0.05260415681258142,0.04978852873958126,0.0490670749893945,0.04902577722860838,0.049314122428086644,0.05048175246459423,0.05138418496181852,0.04951463645417268,0.05238303641389039,0.04929365433225993,0.04933331417976938,0.050581686803918266,0.05133671852687413,0.05017450535809864,0.0501685150824962,0.04792022010570121,0.052412639207650887,0.049312209366789476,0.0481943379799566,0.0
2023-05-17,0.04733224508414474,0.05243683397626179,0.050169174991327885,0.04925760657616537,0.048872034862336176,0.04898010515721114,0.05076595265274647,0.05170556795156124,0.0491130331521511,0.0522255115164167,0.04868523047988905,0.049220305013664395,0.05062316869539794,0.05137735508855328,0.05033695122012468,0.05051005530801535,0.048006512873721735,0.05294397723586646,0.04927548855958999,0.04816288960485453,0.0
2023-05-18,0.04750133840750374,0.05245894048517412,0.0504381011377941,0.04878285887584169,0.04883500505224719,0.04852877894398505,0.05019373831648271,0.051992883321888735,0.0490775781045043,0.05170444242407407,0.0490068659650695,0.04890875922913047,0.05052489425017336,0.05154241778168154,0.05092093141500214,0.05030070959242159,0.047936885321315154,0.05351869433857499,0.04932903611943962,0.04849714091769602,0.0
2023-05-19,0.047034016309272626,0.05221809321845259,0.050323069323785025,0.04842213215944292,0.04918287887942784,0.04823650245224816,0.04966056962899845,0.05218563562235405,0.048844131679042,0.05184522005350942,0.0493155482988106,0.048635009205175044,0.05008185408805306,0.0511844206306561,0.0516455027765447,0.050635838069843876,0.04856072381437013,0.05372875913125131,0.04930098438229796,0.04895911027646425,0.0
2023-05-22,0.047000420728654166,0.05204369426055711,0.05018518042077388,0.04855786222859004,0.04887086327741145,0.04827346211748509,0.05031826433056458,0.052523635852606124,0.04860771261882102,0.051471816594086006,0.049318338847545856,0.04882503361017041,0.050241387138331685,0.050766330528460135,0.05122552436195297,0.05108423467776117,0.04921641020469972,0.053341247753305246,0.049393614584851975,0.04873496586337127,0.0
2023-05-23,0.04683613509872416,0.052588776148315405,0.05017285596565551,0.04827039605545674,0.049013409968554036,0.048228989280567465,0.05057067497712973,0.052618938746773716,0.048546170829503625,0.05172509301692442,0.04940340084523387,0.04826014202677593,0.05051731092630082,0.050881241482519164,0.05084030888834831,0.05152381143560666,0.04927398849204433,0.053302667182966605,0.04912624358851625,0.048299445044083095,0.0
2023-05-24,0.046954039906266794,0.052238396554683854,0.0505015113031234,0.04797449560278835,0.04880261329236113,0.048877043057675436,0.05014207250923259,0.051847531918448646,0.04852642626253083,0.05109567861395124,0.049309500997893795,0.04845028372623556,0.05050052083170018,0.051212888276367004,0.0508422471848975,0.05206028682580473,0.049166438263050234,0.0535170746285308,0.04949932368692253,0.04848162655753537,0.0
2023-05-25,0.04692277454971235,0.05181325563585472,0.05056431293292255,0.048205342602090494,0.04892434910436346,0.04896719488976296,0.049513331794613556,0.052291487363089924,0.04880919930497275,0.050973496334453854,0.04953177306357323,0.048100395258138265,0.05049687696647499,0.050912253173651556,0.05105684313270138,0.052049751066391044,0.049222516026559124,0.054166454961886594,0.04894944334170626,0.04852894849708088,0.0
2023-05-26,0.04683580606408819,0.05239487988118734,0.05032116694290463,0.0485224011884647,0.04878704636418573,0.049619236028049324,0.04958221365151534,0.051981082123912836,0.048802338490513436,0.0503107466293594,0.04924286163530327,0.04753055846383005,0.05015115319877151,0.05112626494590479,0.051020601066785604,0.05225975642248747,0.048760855971137496,0.05528277765556102,0.04893891206010519,0.048529341215932595,0.0
2023-05-30,0.04631428381385249,0.05260527638551928,0.05024141170238582,0.04875042634079367,0.04868668666424467,0.049850003998602045,0.049167068308845686,0.05207649529714626,0.048974512680666306,0.050119428933098564,0.04921377758024468,0.04792197804060997,0.049949181399189475,0.051537627741909786,0.0513875317624131,0.052087019303146985,0.049084843843170224,0.05503049533956324,0.048706387371238315,0.04829556349335948,0.0
2023-05-31,0.045759180422315,0.053290369927857156,0.050847135892880965,0.04895436069030373,0.04888068283671206,0.050140666252975995,0.0489744189091486,0.05205262479911142,0.04894925546565802,0.04993332410861508,0.04913862228945875,0.04828250785495461,0.04969620102841078,0.051319535425117635,0.051530125762894334,0.05119270971769728,0.049059178041013625,0.055262212655918,0.04896364794166394,0.04777323997729286,0.0
2023-06-01,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0
2023-06-02,0.0500446541137787,0.05009156388258639,0.05035059904402304,0.04997621674893775,0.04998987018716446,0.049672952307505555,0.05001601256187412,0.0496619600400504,0.049942125153946464,0.04987315852210567,0.05042025221142501,0.04985605602868419,0.05013679480044172,0.04958953564633464,0.05010660725945627,0.04999141544751922,0.04984385868800849,0.05000401010190001,0.05007227180233465,0.05036008545192321,0.0
2023-06-05,0.04986970082732783,0.04989801136327652,0.0505803737700938,0.04978752865448866,0.04986305112578854,0.04955483974146079,0.05045023004595367,0.049024541666477385,0.04987574426442787,0.050251742346042884,0.05123373500955325,0.04980683193379026,0.050059554416358926,0.04939240705814648,0.049749655218321726,0.05036805284935001,0.0500830671551264,0.0497381993011078,0.05014093785038834,0.05027179540251903,0.0
2023-06-06,0.04996205122658085,0.04982288219522697,0.05055004850698672,0.04972103920889256,0.050293732065073336,0.049426654552474455,0.05096879632995954,0.0485594141729893,0.05000974393823071,0.050887198610027155,0.05106623773980984,0.04940101629572167,0.049805375141071785,0.04911524492777633,0.049468634203293595,0.050544410647243056,0.04937662047560826,0.050192088727735874,0.050083789222447654,0.05074502181285052,0.0
2023-06-07,0.049983349183406404,0.04931825401427157,0.05071005106876729,0.04965493360298021,0.050623597683887654,0.04932595121016613,0.05091865841916494,0.048959130633746385,0.050018074566897254,0.05113112458301899,0.0513582732707468,0.04929838104596465,0.049232800939609404,0.049220478709952664,0.04948306251582986,0.050286543915367646,0.04918350901057904,0.05039672163554143,0.04994577211393667,0.05095133187616504,0.0
2023-06-08,0.04964363800841485,0.049548359588009044,0.05102148724428522,0.049500949232063336,0.050481353322504474,0.04897832767837816,0.050513996544162304,0.04846257762661154,0.0501866198823541,0.05082089808568096,0.05106722503961148,0.04944794926608488,0.0497774781032644,0.049210511825433984,0.049772303235158695,0.05109904171598459,0.049019779572466296,0.050494789436971915,0.05006802775214312,0.05088468684041648,0.0
2023-06-09,0.04947642864422938,0.04958835403891099,0.05120261143531274,0.049635878781866184,0.050179933884410215,0.04904960080728416,0.050577690344841116,0.04809679031667761,0.050928829114586745,0.050770420870453976,0.0513595524416646,0.050088620371588705,0.048985387704526484,0.049046720274585634,0.049729700213007155,0.05116322081364152,0.04928109371896961,0.050439442565150094,0.050005973531016656,0.05039375012727624,0.0
2023-06-12,0.04952703692850075,0.04954128813178734,0.051268535626979236,0.05001774768521924,0.05051024888797334,0.04867955802728935,0.05112409308950245,0.04821030450860837,0.05055397995351806,0.05061741490854031,0.05114644405347098,0.04993751557176692,0.049102305823603865,0.049251611882722424,0.04958031409852459,0.05067799118139699,0.04984190989118462,0.05054383381536613,0.05009802066659033,0.049769845267454656,0.0
2023-06-13,0.04954078572074511,0.049305407892694185,0.050914848942407706,0.050057488191781914,0.05044972724307078,0.04805575123941291,0.05087604822755975,0.047764391064785326,0.05099781037024053,0.0508327681500351,0.05217684295585044,0.05019701672666667,0.04901659630399232,0.04888858821006908,0.0502521713452666,0.050167588339541005,0.049874654125070736,0.05058833940081698,0.05055293341513852,0.0494902421348544,0.0
2023-06-14,0.05027113948770215,0.04907814429248858,0.051135061458272985,0.05076609473796884,0.05047461118292151,0.047758012345759236,0.05126111032194979,0.04766145917461287,0.05090600390270524,0.05101796971418646,0.051653802870153254,0.05040268163760554,0.049005839734089396,0.049399955680516514,0.05006048993537342,0.049487190766924885,0.0488563034691446,0.05042914034312649,0.05067650020202404,0.04969848874247429,0.0
2023-06-15,0.05004944143442634,0.049340502940481125,0.051124547865989245,0.05052923280039239,0.050528396738366246,0.04769236553428899,0.05097480925057272,0.047701209263930386,0.05139503275446378,0.05046907478350887,0.052442191843850516,0.04982715632401184,0.0490158974985548,0.04973731167870618,0.050213637493597384,0.04976415740394616,0.048488001925402424,0.04984782518280522,0.05033755433187404,0.050521652950831435,0.0
2023-06-16,0.049958291748802564,0.048868647575682454,0.0509467773205234,0.04980832474723489,0.05058295520260366,0.047296881257949626,0.05091604196936952,0.047734157737968706,0.05157677324950512,0.05079416789258219,0.05274052103271897,0.049753647879512475,0.04872281724310444,0.049976605699999496,0.050424322516229775,0.049514381990420096,0.04962038062644892,0.04931615216173077,0.050968247960624186,0.050479904186988826,0.0
2023-06-20,0.05007628655653769,0.049013392450786494,0.05186999179322106,0.05002649547287624,0.05053157114565625,0.047192121647970604,0.05047062545245518,0.047354885197358476,0.051761447757605585,0.05110628058844313,0.05229379200180143,0.049670609349570995,0.04891516386601497,0.04971507472660234,0.05049184345398049,0.04919261316312088,0.04964429704902745,0.048729904605584996,0.05128580237467232,0.050657801346713355,0.0
2023-06-21,0.05004314563085021,0.04969882305742972,0.05128680663946563,0.049731996623465044,0.0509310379469841,0.04736643694977189,0.05044929371813158,0.047377886223590196,0.05168110187701528,0.051614241366207465,0.05311454362359608,0.050153727087706,0.048442203604301536,0.04964989363686451,0.05018937898100774,0.048946937390196045,0.04871619990323277,0.04877193427971939,0.051494424732434624,0.050339986728030243,0.0
2023-06-22,0.04978249078162334,0.05012752048344121,0.051540933490644855,0.04955157173050378,0.05129012331377247,0.04747442131585652,0.05032152061694143,0.047427950456072725,0.051501953447674394,0.051339714700847035,0.05267962044053759,0.05059320682022587,0.04846942175757078,0.04981440619621472,0.0498101198003854,0.048760182905544854,0.04943749540870419,0.04841059600115343,0.05134026255296767,0.05032648777931771,0.0
2023-06-23,0.049344234566996,0.04970172620753715,0.05133514410201953,0.04903877899760374,0.05158650224828959,0.04735200969927718,0.05063918184258758,0.04710215920183673,0.05134707909024658,0.05155331557739487,0.05267168171241243,0.050830581347372394,0.04833869240563597,0.04984683446402038,0.05016774407707775,0.04905689601112903,0.04907614467859888,0.048842367947198324,0.05171168538507925,0.0504572404376866,0.0
2023-06-26,0.0492505482016029,0.04959834948708715,0.05146837511096254,0.04881236212986944,0.052169402407180675,0.046999234802089083,0.05135434395827922,0.04725198248929302,0.05143544397257908,0.051212241632233126,0.05228198442781778,0.051347849501441924,0.04827530505748309,0.04968648923650929,0.050657949960846764,0.048574492063162944,0.04935544295395695,0.04900655366654606,0.051053713915475675,0.050207935025583204,0.0
2023-06-27,0.04894672951734006,0.0498078492663118,0.052453922966516145,0.04836585089234902,0.05224001346692673,0.04687202165871017,0.051281997724290186,0.047077787402831965,0.05143627063736024,0.05126029068536447,0.05229643788930521,0.05136207749817757,0.04820360147908855,0.04949548653740803,0.050744198289141104,0.048276161410198484,0.04902607280333047,0.04844476600033779,0.0516685203166204,0.05073994355839149,0.0
2023-06-28,0.04837869532906368,0.0498035404947236,0.05212396767950108,0.04823922737604749,0.052511820969617914,0.04710459277354685,0.050589458082182445,0.04713729393876299,0.05152528943643894,0.05142242836059631,0.052298309143340924,0.05178256019683613,0.048167560505512616,0.04927770044464022,0.05033885065360122,0.04845170606290328,0.04979661256629475,0.048325961170061764,0.05201137328113732,0.05071305153519061,0.0
2023-06-29,0.04820268017231455,0.049408020731188995,0.05196100475096739,0.04820164555056984,0.052994559699494355,0.047498923597888064,0.05061944147144367,0.04747608459362971,0.051111964688602615,0.051293846747579114,0.052714062940667925,0.051924882515250105,0.04843790453743446,0.048970118417522746,0.050484680841718595,0.04834505053318878,0.04939494056560371,0.04769297620927911,0.05205148214483938,0.051215729290817025,0.0
2023-06-30,0.047693215874110344,0.049380440618738246,0.051785711156329746,0.04807524006033338,0.05319969268422123,0.0474616448011111,0.0505607610002146,0.047263248332418954,0.05095388085034921,0.051249807524498654,0.05344099252422081,0.0521544120488105,0.0482683074303844,0.049793284038138076,0.05089416487983293,0.048384615537128035,0.04903229132361244,0.0471565293549111,0.052199087830159044,0.05105267213047721,0.0
2023-07-03,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.049999999999999996,0.0
2023-07-05,0.05014737757585544,0.05061091314673054,0.050247256318062636,0.05017413799737917,0.05015800112044851,0.05054556968359935,0.049879642629116254,0.05021434431015619,0.05026843191983637,0.049776428601165476,0.04896360524872795,0.05018809613108001,0.050304028552171046,0.04958901631207823,0.049862218600391486,0.05049107447815855,0.049739970473208765,0.049601520505668344,0.049578927684490307,0.04965943871167532,0.0
2023-07-06,0.049737876953674605,0.05042756455977768,0.04996652893087085,0.04951276865958894,0.05075043404284577,0.05028128197819219,0.05030529598585913,0.050439530710706997,0.05018328217684418,0.05016983531361063,0.049094518826185395,0.04983513698174478,0.05031919472935891,0.049703432085398506,0.049828517643612034,0.05047100660173549,0.04981664323842361,0.050162370336208933,0.049548923950702206,0.04944585629465911,0.0
2023-07-07,0.04946082510026031,0.0506453871013509,0.05000452239259007,0.04953464798952743,0.05036953167201507,0.050609386059034187,0.05016317953575226,0.05039025282063806,0.05088459849961698,0.04989933534711059,0.04872243617834229,0.049502221445487646,0.05036741479237865,0.0492816172726233,0.050054454711002276,0.05070937884849553,0.0499154716518856,0.05023343641113988,0.049490879641593745,0.04976102252915537,0.0
2023-07-10,0.04883206257494859,0.050212481247531686,0.049555218246932216,0.04959239828478546,0.05033352118605137,0.050535651052258164,0.05014513601624902,0.050800088141984834,0.05069689767865456,0.049964925991536575,0.0493650445259832,0.049783297042292285,0.05110498278128818,0.04917816707982943,0.049925719352467174,0.05091353940109049,0.04999665174480725,0.050136442325308214,0.049462948963973324,0.04946482636202805,0.0
2023-07-11,0.04871082545089174,0.04990042883217466,0.04897736114513347,0.04960678244662798,0.05030705011069623,0.050945285489507795,0.04992127355754084,0.050986375951825605,0.05071555663983435,0.04950106236940848,0.04940119416158725,0.050142833431809225,0.05064968108935038,0.04936197841424556,0.05018204995187074,0.051169023696773376,0.049656894849754746,0.05068554718758092,0.0494353002568454,0.04974349496654118,0.0
2023-07-12,0.04888401450861143,0.050191214219989094,0.04893495622115008,0.04963588007094949,0.050214232210894535,0.051237464578488864,0.0493446081165907,0.050425927612482525,0.05023547793591567,0.04971895600250208,0.049174044197262054,0.05023617653609937,0.051071239569201766,0.04975760325373961,0.050750094564832114,0.05093614825412732,0.049418807815245325,0.050375633230522104,0.04978588191867371,0.049671639182722084,0.0
2023-07-13,0.049253392238489624,0.05066188684956218,0.0484804066477537,0.04979421540922704,0.04959927510312515,0.050614200320589615,0.04954531390121111,0.05023308418419239,0.05018069689474383,0.0496391035133463,0.04890953849481908,0.050213690561333485,0.05171590764118793,0.049748944168517155,0.05034922117633943,0.05144379440210524,0.04937194600595867,0.05034603294202746,0.04993468962288575,0.04996465992258493,0.0
2023-07-14,0.04889123989298351,0.05020365249310309,0.04887305860156855,0.049435383151477545,0.04995173273171399,0.05015330076347683,0.049509869213894594,0.05003828493051479,0.05068078814595639,0.04984827378801367,0.049002398157330956,0.050158979980608545,0.051746330370852175,0.049946456246752535,0.049809090841532226,0.05139642605053817,0.049453536774438,0.05052216442700426,0.05046345529132154,0.049915578146918674,0.0
2023-07-17,0.04941254287088898,0.0503755205036994,0.04850547228112594,0.04953274376042982,0.0497532733451445,0.04988506905826614,0.04930155645704461,0.05017035991592782,0.05071523004430296,0.04955012389571886,0.04906684692136068,0.05022380558612933,0.05260867553265271,0.04951182997818851,0.04997710460904453,0.051218379244157286,0.04989718254930687,0.05028955988173655,0.05039548333157665,0.04960924023329788,0.0
2023-07-18,0.04892910982680646,0.04992986905234039,0.04819290928952593,0.04998241396639514,0.04985241830391826,0.04930417805085479,0.04932602202350999,0.05033620925625919,0.05021475060616366,0.04973918089274394,0.049609569419831745,0.05016853330000514,0.05330306719985791,0.049342123796295156,0.05039836008200937,0.05050460623851013,0.050008920048500105,0.050570803461985676,0.05058028688663724,0.04970666829784967,0.0
2023-07-19,0.048494076957704,0.04986253954278334,0.04833068143105228,0.04973023318384765,0.04934774127608099,0.04960752601801425,0.049272543812448645,0.050045556631837324,0.05052110252815994,0.04896821319207034,0.04953236648555553,0.050860678530675905,0.053172445843919086,0.04951151909724562,0.05055307737100706,0.05055122450846199,0.050253944226144334,0.050672152381167485,0.0502476167784374,0.0504647602033868,0.0
2023-07-20,0.048559427997552695,0.04997353449567788,0.04796345889717617,0.049200132769585035,0.04938394592918886,0.050139754064894036,0.04888519462288653,0.05056173622635658,0.050477437765001715,0.04900250090000224,0.04984013768153141,0.05051315749844781,0.05288805441432592,0.0500100522188067,0.05078544627780451,0.050897864791177694,0.0495234042596798,0.050697912784906825,0.05030417193922342,0.05039267446577433,0.0
2023-07-21,0.049184710820441374,0.04988195846487238,0.04751263564184653,0.04923823066031603,0.0491725829814321,0.05010995593254125,0.04867326409245964,0.05058649808474236,0.0508311160403793,0.0490017400216849,0.04941979972352718,0.05075318491518254,0.05314779555993471,0.04973314117174806,0.050282143570689886,0.050636742554146935,0.04968606486562603,0.051395446524718766,0.04997329575749445,0.050779692616215504,0.0
2023-07-24,0.04938217450092356,0.049822589434503774,0.048218503268066426,0.048875344497699355,0.048808320741874446,0.050437852016253594,0.048838527990949225,0.05061187875206141,0.05075350706824485,0.04916615149312902,0.0488449162698511,0.05083579433677466,0.05294479130873737,0.04936281572931046,0.05047097720918362,0.05033091009186633,0.04969107052049217,0.05158813168676326,0.05010202844150091,0.05091371464181442,0.0
2023-07-25,0.04940863763638985,0.049470283699823606,0.04792069043809504,0.048327367202545955,0.04891445808513491,0.05100194634665475,0.04880145210913555,0.05041621722557925,0.0504380916489074,0.049000311544363614,0.04916765243582778,0.050441981001828805,0.05399037856230618,0.04952084630581051,0.04954796199234817,0.0502609146690053,0.049903523459350195,0.05167571022702286,0.05055601696592548,0.05123555844394479,0.0
2023-07-26,0.04875147561823195,0.04935335936844548,0.04796061352361261,0.04831698525311196,0.04878073286051396,0.05119033776289976,0.04870590270052848,0.05017050227715563,0.05048461782906015,0.04878023323647983,0.04911538690051059,0.05010425101309887,0.05441141346766092,0.04964944179992025,0.05016161421468154,0.05076388606867391,0.05027978634655928,0.05124336723026626,0.05068686996076256,0.05108922256782609,0.0
2023-07-27,0.04813262720951139,0.05002602667164361,0.047957329415623064,0.048871407269367284,0.04865343016157586,0.051252373019063525,0.04848129011272652,0.050196022666182116,0.05074973393882281,0.04870036609727675,0.04909343401638825,0.05014550163907654,0.0545045737194368,0.049469996134158783,0.050685103989950124,0.05018511587135868,0.04998159913999648,0.051389528502898504,0.05040759707436713,0.05111694335057565,0.0
2023-07-28,0.048253207369913,0.05013150469634094,0.048273124912824816,0.0489361704333052,0.04878979636586552,0.051245750604294864,0.04851442174322758,0.05028586310959323,0.05080496656760846,0.048843780541573165,0.04882280543368261,0.04953784715876597,0.05405176069050818,0.04912624298068488,0.05068844723387626,0.05003606472012024,0.05002277186954876,0.05129834077674757,0.0508226413240578,0.051514491467461135,0.0
2023-07-31,0.048117495708138024,0.04976426549052298,0.04841478882740431,0.048982500601568266,0.049048373881357105,0.05142313596263551,0.048813849187426754,0.05023995281556559,0.05092758281747384,0.04902619974109947,0.0484367000280219,0.05015796384777512,0.05413070410230209,0.048934449163135184,0.04989218108557565,0.04966831432775129,0.05047517723562179,0.05123848895356626,0.050935418656569975,0.05137245756648916,0.0
