session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2023-03-01,-0.0005019002281182166,0.0001208482134020382,-0.00024592470428988364,-0.0003266339508146108,-0.0007220212146195155,-8.492465142292941e-05,-0.000398900743623536,0.000108127992071016,0.00020421506574743584,-0.00042959440309518337,-0.0005008594119964538,-0.00011376440746097103,-0.0003771484550369716,-0.0005211059715667081,0.00018584713318622875,-0.00043096221678193746,-0.00023629138570117672,-0.00014494632830189155,-0.00018469509942745647,-0.00031079388521765305,-0.0
2023-03-02,-0.00044220757788877017,-0.0007714792670454162,-0.0004509481074716048,-0.000278576596983332,-0.00030043541127329764,4.472565677932083e-05,1.9139798966694156e-05,-0.0002741160173151735,6.44579205199669e-05,-0.0005347576988232128,-0.0001769412985290708,-6.854603946937488e-05,-0.0003004276153313556,-0.00025560540586863075,-0.0001176383366927769,-0.0002527945563726264,-0.0003012978423192203,0.00012073545233239892,-0.0004500596797300471,-0.0008986622399506427,-0.0
2023-03-03,0.00024609058374080463,0.00021640926383688496,-0.00017913284010915136,-4.4828353495975843e-05,-0.0002176129681868865,-0.0001658827729789893,0.0001602263017621416,-0.0003043014251400609,0.0002576799658558249,-0.00032764891278114477,0.00021415687372441922,0.00011992234704508456,-0.0008756369675807471,0.0002568754866066685,-0.0005102890039601348,-0.000345069588460745,0.0004975467974706939,0.0006289642636992358,-0.00037546379506982186,0.0002637414810476629,0.0
2023-03-06,-0.0006407311975100696,-0.00015010551034024528,-0.0003535298671423439,-0.0009135762744736383,-7.913195689269957e-05,-0.0003255495832056504,-0.0006252527138543086,-0.0006666352612805562,-0.00046221888673812756,-0.0005005254862724875,-0.0005828164552412841,-0.0002408539143408865,-0.0008509563461870738,-0.0009092741334396859,-0.0006860126098034265,-0.0007426134993408744,-0.0002184367541121593,-0.0008534447418212178,-0.0004471498858524798,0.00019736134063309165,-0.0
2023-03-07,0.00022548877270242893,0.00020503915719019883,-0.0006592503030996899,0.0005916024649020367,0.0003098594724598587,0.00013985585250547895,0.0007731404413078369,-0.00011520977801143486,-0.000637754346500666,-8.573449708795633e-05,-0.00028449508876746187,-7.783415980820683e-05,0.00022993217724873998,0.00038997101822225294,0.00016670652490091323,0.00018211069697890062,-7.982555053217005e-05,0.0001233767814028193,0.0003375868399821921,-0.0006099901781175861,0.0
2023-03-08,0.0005985998574045426,0.00041096226635528555,0.0004865597870580578,8.951862127859809e-05,-3.4759977765637977e-05,0.0006233893281755314,0.00048496784957183627,0.00023758932775273434,-4.654023538274523e-05,0.00021157008583377415,0.00035816325681019165,0.0001340475057851129,-5.004749912150102e-05,0.00041574594415397427,0.00021891230835130237,0.0002561405642285215,0.001263919543057744,-0.0005247528798178456,0.000429593029255165,0.00046362877291926093,0.0
2023-03-09,0.00023910052568020746,0.0005551928802281999,-0.0007108202707450889,0.00043312063641760156,-0.00016051097248429315,0.0006568237960086111,-0.0002159153403074219,-0.000159729671055462,-0.00015356515403977647,7.424401287000925e-05,-2.0229860668856522e-05,0.0004516657123482282,-0.0005144899340101098,-0.00011303715641498736,0.00039258331414363494,-0.0006313217304396521,-9.779723066459785e-05,-0.0009256129198916697,-0.0004981442490320663,-0.0004102404927023988,-0.0
2023-03-10,-0.0007573592485317106,-7.547725469479674e-06,-0.001153315051348505,-0.0006905742622434626,-0.0006435551324011851,-0.0011046704886408809,-0.0008379026303765428,-0.0008560827278429749,-0.0010587102673594157,-0.00046898150261461815,-0.0012046606689163682,-0.0006397230894511444,-0.0005022445416888387,-0.00013774594560525148,-0.00029169309924729933,-0.00043540355195453764,-0.00024504418905215114,-0.0004968893213826474,-0.00020769325984413444,-0.0007018449204824009,-0.0
2023-03-13,-0.000514724091898613,-0.00030512222522799355,-0.00043667127222687913,-4.7125589198305814e-05,-0.0002977746446248577,-4.520473651642663e-06,2.226412307353458e-06,-0.00010840817941631539,-0.0008513331043846366,5.275599680789953e-05,-0.0003730889074255388,-0.0003944897294458515,0.00017716266275560026,-9.482936415616201e-05,-0.0003266655034656954,-1.990841524515503e-05,-0.00038833511415294135,-0.0005636294310392967,-0.0004440127024355101,-0.0007240627387196924,-0.0
2023-03-14,0.0007539117612816043,0.0001694696886816388,0.001064583447671083,0.0005521032954372361,0.00044578333801233074,0.0008287380433808964,0.00043177706290723763,0.0008883619522291855,8.142286275563672e-06,0.000406953017297458,0.0004753026557876538,0.0007233851830648312,9.547333154963509e-05,-0.00024025563225098947,0.001208127081786072,8.959434434320972e-05,0.0005908928889954812,-0.00033300411458400046,-2.222645506791083e-06,0.0006363872263314515,0.0
2023-03-15,-0.0005089112440156104,-0.0011240156758759324,-0.0001802653836071012,-0.0010758682309943244,-0.0007489991547693288,-0.0011503270156507225,-0.0011930856876665797,-0.0006530232113467249,-0.0007272034913440125,-0.0011361556300766634,-0.00019167837731845394,-0.0004893329698818638,-0.00045135609978153984,-0.00042935267214794985,-0.0009135773689566433,-0.0001819626426542676,-0.00045814056381860297,-0.0011369313211935545,-0.00040858821983292637,-0.0008702052323701395,-0.0
2023-03-16,-0.0006663037923992275,0.0002545541440966181,0.00015241968768191688,3.67027957490058e-05,-0.000578573086705497,-0.00030084205341135894,0.00022429510550288454,0.0003757826776382796,-7.189847330587496e-05,7.007220184813261e-05,-0.0004724658123641224,-0.0005607383335216737,0.00015718009641441542,-0.00032632441025804375,-0.00018892821768823795,6.695988828534215e-05,-0.0006472851515769203,2.6660224342462497e-05,0.0003725438443848359,0.0003080199898670317,-0.0
2023-03-17,-0.0004377467853353599,-0.0008258917918634182,-0.00019771347083432478,0.00035293314848683073,-0.0010669824498297617,-0.0005416968036956343,0.00011726760895412917,0.00022808165439086302,-7.230802847640968e-06,-9.460139343808713e-05,-4.815526435701852e-05,-7.076872543074966e-05,-0.0006519399693779059,-4.6303914683982324e-05,-0.0007181975897895569,-0.00021519598782844058,0.00029638587162590186,-0.00018251799038485782,-0.00043634725618633437,-0.0006777122243455359,-0.0
2023-03-20,0.0002894323922481923,0.00014417373294904064,-0.0004162106091277606,0.0003254275597421763,9.712835705775944e-05,0.00018696542451366894,0.000662365535172426,2.5525186510065784e-05,0.0009210186938432832,0.0001660005031815387,-0.00014549315619144268,0.00028406421955923385,-2.342137062048469e-05,0.000337906342475567,-0.00031707791916956937,0.00046783444097476097,-4.4932815577091366e-05,-0.00032813717304793795,-6.0824628709893695e-05,0.0001550895527939001,0.0
2023-03-21,8.937819771858468e-05,-0.00014998493948121773,-0.00012595253049463406,0.00013497794609108307,1.2054092649774329e-05,-0.0003136843556395134,0.00037003817738810637,-8.849536515401022e-05,5.5253059890214486e-05,-0.00028304504383077256,-0.0006217774049410743,6.685568079239026e-05,0.00043222540721094926,-0.0011258955480231612,-0.0005949977304091941,-0.0005468884076212589,-0.0003191192184843192,0.00023623971270145911,-2.881463472878091e-05,-0.000974333377904139,-0.0
2023-03-22,0.00044214580099535535,-5.8578739327517705e-05,-7.225875797675154e-05,0.0003724668904307157,-8.275279800709511e-06,4.965903311787185e-05,0.0008849358590240161,-3.0753881435624625e-05,5.61963896325055e-05,0.000977585488880955,-0.00029976278282426886,0.00012548996994580998,-0.00026677528119336256,0.00032908257630327855,0.00046779951639986436,-5.322590050714696e-06,-9.72405565036075e-05,-0.00011978498628156848,-0.00034718870402864794,0.0009913521415783073,0.0
2023-03-23,0.00026752574418341846,0.00026432484938538253,-0.00011900786723727464,0.0002807213709472064,0.0005804590693595146,0.0004623075790610951,0.0008185641490967405,-0.00035818109102628303,0.0007819163866567368,-0.0002915715774778308,0.0003645580434551789,0.0003348102650956073,-4.8091071313811035e-05,8.60189388975888e-05,0.00042089751865171375,0.0003767803575761012,-3.6176484318809836e-05,0.00024722443089953864,0.0010432823013271984,0.0008198087247047129,0.0
2023-03-24,0.0007360842605420493,0.0014306750848596134,0.0005534883448230846,0.0006050037442007421,0.0004922979022430076,-0.00014626668991331792,0.0006858656715522154,0.000640706402337302,-3.409727164480774e-05,0.0006899843551613441,0.0005492989128709886,-0.00012473461195448534,0.001162707564717411,0.00035703792319421036,0.00020950429840611176,0.0002386048306896179,0.00034675932771993943,0.0005062352807125047,0.0001584539424525662,0.0012711381643575421,0.0
2023-03-27,-2.972436965300934e-05,-9.67378247734454e-05,-0.0002091182236598519,0.00014505309628799797,0.0004143391515642714,-0.00039301680501566057,-0.00013405831504740634,-0.00041879179070101254,-0.0007664654618818958,0.0003146306353717913,-0.00015741187232566948,-0.000369916250849807,-0.00024469983292530503,-0.000197861805684963,-1.6464494871720283e-05,-0.00017283871799721808,-0.0004808467320686545,-5.2886360151981536e-05,7.270369030682678e-05,0.0004881406028674437,-0.0
2023-03-28,-0.00012810147448218695,-4.3025729075014176e-05,0.0003999115799614462,0.00039336349935332777,0.0005080905099609846,0.00034360788497702857,-0.0005702810820224777,0.00027765323778503135,-0.00019393736000834097,-8.979767032431699e-06,0.0002633329979018465,0.00037288561839083815,0.000568612563977223,0.00038313039502736794,0.0003899943115949967,0.0003166883026352008,0.00038337148194660846,-0.00020695264649554448,5.4206418873228436e-05,-9.806054622416278e-05,0.0
2023-03-29,-0.000510185222810935,-5.651082849594347e-05,-0.0010542127952385938,-0.0009243024672789907,-4.2437600893356496e-05,-0.00021696011618604325,-0.00043171713366063467,-0.0009490253791481446,-0.00012168307994712544,-0.00047204100603414495,-0.0003861464740255201,0.0005135062060915647,-0.0007540832993869837,-0.0007294703439027125,-0.0011191528785784697,-0.00029904763546363303,-0.0003780610426948837,-0.00039588048548226825,-0.0007297434411321535,-0.000431617711121669,-0.0
2023-03-30,0.00035064054319373185,0.00043611675902299757,0.0003490621152876163,0.00044091753420815566,-8.303666256835227e-05,-3.207008085538085e-05,0.000552936789883476,0.0003920276589743868,0.00038572165124381235,0.00019912435925053407,0.00036818255309365344,0.0004825411312707363,0.00037755985043227004,0.000720913672892071,0.0009436900476215891,0.00034356761283933096,0.00029692529163977913,0.0004093439512796899,1.0938705092682309e-05,0.0004467997698007879,0.0
2023-03-31,-0.00022317855115794457,0.00030599565145024107,-0.0004930690710773669,-0.00028254167871272483,-0.0002007851448814796,-1.1756318754242459e-05,-0.00020514687822108916,-0.0007457352059917018,-0.0005849835189018034,-0.00020802740618823344,-0.00030642985212587495,-0.00046594396550149795,0.00016825039839686083,-0.0007373684666014586,0.0001600066644202823,-0.00018445683375472948,0.00015114739074864174,-0.00026271837583931583,0.00018402456794999977,-7.782646651471494e-05,-0.0
2023-04-03,-0.0008237640866949409,-9.824521009868458e-05,-0.00028057685390731947,-0.0002994281013679828,0.00027496227761614775,0.0003127534873825482,-0.000866406194131033,8.18659870717579e-05,-0.00039118412961744296,0.00016336378396524182,-0.0004980582651584115,-0.00010748319237458742,-0.00031012769955535754,-4.760408151031381e-05,0.0001323076228958745,-0.00021150574163169108,0.00047994640586466005,-0.00011008480692647715,-2.302763901966129e-05,-0.0005448785337827019,-0.0
2023-04-04,-0.0001400985497830798,-8.792750534764028e-05,0.00010563986425996543,0.0004526081501022184,9.434127110753422e-05,-1.813866262070918e-05,-0.00010129685461925388,-0.00013866240831408863,-0.00043549860772961754,-7.035216642339859e-05,0.0005909781081125388,-0.00031367788260905366,3.392832684129266e-05,0.00026937479722742856,0.0004197490222404455,0.00029749203530374805,-0.0005469960207912461,0.0003846565171795491,-0.0002446184702005028,-0.0004020125348428328,-0.0
2023-04-05,-0.00041146779525130155,-0.0010546454783419066,-0.0008250317456644693,-0.00069509146277779,-0.00023874565044929298,-0.0007847418353600934,-0.00020604226007583674,-0.0006020207629837129,-0.0008592065696286265,0.0006553281556295523,5.846780212348831e-05,5.047944602700608e-06,-0.00017189580262583375,-0.00017148663867917036,-0.001156351309765086,0.00030089960399267617,0.00013438070340110353,-0.0006018022631506491,-0.0006251656017568429,-0.0008929629301705694,-0.0
2023-04-06,-2.9084535890008802e-05,-0.0004901474114796475,0.00012596938778619454,-0.00042019045694493,-0.00041859827764937604,0.0003724862008697196,-0.0002903041228068899,0.0004603946350302375,0.000601128088219153,-9.09226253295319e-05,0.0006390996535921543,8.629171191953559e-05,-0.0002476921007442871,0.00013507436932409217,-7.145701760684309e-06,0.00017519683216779607,6.118020701806684e-05,0.0002990771704320742,-0.00021342940461752105,-7.85359203428888e-05,0.0
2023-04-10,0.00018893412463884477,-0.00035703545552367907,0.00020089481825613306,0.0005513678200193012,0.0009440279476835389,0.000878019606078471,0.00033259177600379115,0.00016386268325392265,0.00022442690646430575,0.0007714303052662367,9.02850726564568e-05,0.0006466269987423119,0.0010598970256708628,0.00020621845973882558,0.0007111215727380389,0.0007414789062450993,-0.00019674482570387975,0.00020431595553825215,0.0005760830876518331,0.00016082949075770935,0.0
2023-04-11,0.0002558588583609798,0.00021116190147937888,-0.0001426952359000127,-0.00040865758012877075,-0.00019100604165184112,-0.00022467106084385759,0.00023690867690139548,0.00012567462378712687,0.000699405727456577,0.0002844436497068546,-0.0001554506763828751,3.381939287999754e-05,0.000456173520030155,-0.00010606674049236866,8.468672040712948e-05,-6.750617935727282e-05,0.0002290204427722861,0.0005887510737981967,0.00040561416093639073,-6.93879309606046e-05,0.0
2023-04-12,-0.0008126356872497994,-0.0008813429047792409,-0.0005960771507237869,-0.0010995566618682356,-0.0011385616574192431,-0.0004264585774529097,-4.818296230229772e-05,-0.0005077000969845638,-0.0007522894320914487,-0.00041286898725173256,-0.0005971685855301964,-4.0198011872243155e-05,-0.0005756923154082406,-0.0008706465646532158,-0.00017934233434475688,-0.0006956747028690101,-0.00047609784657365697,-0.0009451775458913879,-0.0002537917820859835,-0.0003416795889102248,-0.0
2023-04-13,-0.0005929988088123037,0.0003916729513536975,-8.233143564791859e-05,0.00028156585739872527,-0.00015071499139461222,0.00035371488520302924,0.0005741350804627681,0.000147966220659929,0.00014220716647700733,0.0005007007569444201,0.00035389675806266497,-0.0006079105577947447,-0.0001138201899831566,-0.00026882292453776275,0.0004803666622549962,-0.00031254770175549225,0.00026980358558683775,0.00043001471424792447,5.9490070434800524e-05,-0.0005011079874355523,-0.0
2023-04-14,8.900875898725683e-05,0.00021505090820464769,-5.477241745810011e-05,0.0002632921279434994,-0.0006340594968728451,0.00025597410745399396,8.21818386060299e-05,0.0005781779616053943,0.0002923784082762769,-0.00036096975352678393,0.00021869453111690224,0.0002223846972025139,0.000896409447438081,-0.0001223698334839149,0.000465878327990752,-0.00011015491533677349,0.0002630603200665937,2.733252630140761e-05,0.0004329501611887979,-8.297543969499931e-05,0.0
2023-04-17,-0.0002469019177315443,-0.0005837609715451221,-0.0005071925859471518,-0.0003489997253369336,-0.0008730495378027612,-0.001146099198375742,-0.000463583905946099,-0.000230127231752326,-0.00021322946105254665,-0.000382923141923469,-0.0007308346321028604,-0.00033342348849836454,-0.0006648230349538432,-0.0009014540318695642,-0.0006234113834084112,-0.0006301775951141435,-0.00039536023843999093,0.0002211738315164895,-0.0011055267429253802,-0.0007553870897150091,-0.0
2023-04-18,0.0002893848587862801,-0.0005686007345248052,-0.0003849839262102426,-0.00044445734087231523,0.0005774174043745002,-0.00014053409259102935,-0.00022434773473326735,-0.0004660429201530272,-0.00020850321634805866,-0.000564783340246378,-0.00017252356474094726,-0.00039328996955383463,-0.00047432264662755,0.0003283788645889106,-9.600790242319116e-05,1.458964073257545e-05,-0.0004489764272488098,-0.0001473075908456021,-0.00019855877568219485,-8.648771449478835e-06,-0.0
2023-04-19,0.0005194903440013655,0.0004470325170263117,3.583071741344741e-05,-0.00022948328282765404,0.0001150662704241116,-9.201589073801887e-05,0.00048617171145708436,0.0006804192243144309,0.0006007275058054515,0.00010065094769355564,-7.253708338947327e-06,0.0003785207378947827,0.0006670712227834936,-0.00034714937794549987,-0.0003412593251538248,0.0006098226193701438,-0.0001089298688396835,0.0005639462891419082,0.0006218980101507181,0.00030666835606886337,0.0
2023-04-20,-0.0004312787956006377,-0.0001923435960842625,0.0006190185167825899,-0.0003247356022966358,-0.00040850636313998346,-0.0003618503159666919,0.0002748260929888451,-0.0002442259785596225,0.00027918078168238887,-9.020525149925254e-05,-0.0004013874680621019,0.00020234563089811415,-0.0004222294439036789,0.00046382035877758266,0.0002548585255239472,-9.950723657456278e-05,0.0003370078221979995,2.5407410872938942e-05,0.0001622142303853318,0.0001913263240128216,0.0
2023-04-21,3.87836773043567e-05,-0.00021411754375184425,0.0002616345904714496,2.446171527910643e-05,0.00012522284902479307,-0.0004779904516257055,0.0006363540124408092,-0.00014115292915414633,-0.00026696867415422986,-0.00022137497426692705,0.00016785067124129767,0.0004935838564420381,9.535404492550465e-05,-0.00030789848125155914,0.0003885689899551239,7.364278182960494e-06,-6.292338925267535e-05,0.000371546766960149,0.00014003564944298268,-0.00019890159109353317,0.0
2023-04-24,0.0006080060539919687,0.0008943523485085034,0.0003873375670444402,7.776015990015022e-05,0.0002051088677318335,0.0009208349466891191,-0.0003014388342043537,0.0004859196175395196,0.0007943394322870241,-5.333972507811529e-05,0.00035033927247747984,0.0007591083611819582,0.0005688568116787756,0.0001646842329348419,0.000591184731695613,0.0005346575879888695,0.0006631146451132484,0.0007960354813818395,0.0003058498465849455,0.0005181739425390754,0.0
2023-04-25,0.00019670157377047352,0.00024977205661504365,0.0001850222775924976,0.00023362750781386442,0.0004232802398619301,-0.0001535607098331048,0.0002894708902878244,0.0005079570010720889,0.00010254074711726782,0.00027407541250508216,0.00013326459456838296,0.0002812942238447405,-0.00011272870091787327,-0.00022102225687373382,0.0005559211551733328,0.0002225849187540799,0.0006555488411142808,9.076604213823594e-05,-6.317257535473296e-05,-0.00012933642458751152,0.0
2023-04-26,0.0003746900241457771,0.00010294522343484426,-0.00016769118681279923,2.6464997492823027e-05,-0.00011810279756100058,0.000299855827987634,0.0003693179262411451,-0.00022374393199356085,-8.403963091870344e-05,0.00016764257170739396,-0.0007586209207315642,0.0005114594369840892,-0.000365709490248077,-0.00019234695740369872,0.0002959074446879925,0.00040267147602634725,0.00013458882388910873,0.0004779978983387143,6.307689184085438e-06,-6.645605962245907e-05,0.0
2023-04-27,0.0004419544759025205,0.0009501232101007565,0.000600572299234174,0.0007944672836750714,0.0008293612105119435,0.0009517506383428782,0.0007036743478222204,0.0010880105522763884,0.0010243613325652255,0.0006653723045089837,0.00044968464101617954,0.00030159851560142715,0.000797578881348895,0.0010443830595518561,0.000844891119776766,0.0006412638438017742,0.0010187826033796882,-0.00043443672379365816,0.0008415720788783682,0.0008509729029709725,0.0
2023-04-28,-3.1615403963935336e-05,-4.973900014745972e-05,-0.00016334273985730747,-3.010112581357954e-07,-0.00044154557965933995,1.999387966307124e-06,-0.0008733678556610967,-7.510443726626962e-05,0.0002740498532028247,0.0002128629967898412,-6.964957585062288e-05,-0.0003270956454199744,0.00018865900497796906,0.00014639782524999563,0.0006088445478818875,-0.0001278590260424614,-6.63134505370689e-05,-0.00028868994830796624,-0.00022473720698210222,-0.000268533753096855,-0.0
2023-05-01,-7.050918988074985e-05,-8.128828815982575e-05,-0.0006404452402203906,-7.962208287624912e-05,0.0006643969363730304,-0.00011329679976418436,-0.00024315584773852345,-0.00037665928393702504,-0.0003990053037249342,-6.08332601498408e-05,-0.00074118990801633,-0.0007197339585223477,-0.00046417840953484965,-0.0002911713811968634,-0.000581943555553871,0.00026209244424450453,-0.0003511215753899883,-0.00021627865031664134,-0.0008551491518097832,-0.000242758056151953,-0.0
2023-05-02,0.0004140178251654802,-0.0001608637743222063,0.0002606069083072482,0.00029985187606035296,0.00030130129351875197,0.00025839982209902024,-0.0001236632754323008,0.0005092652197309699,2.3352701030265875e-06,3.1640232406671126e-05,-0.0003938029994631941,0.00031704365068226933,-0.00028789955099140505,0.0010726079838750623,0.0006122798384031624,2.752777044201515e-05,-0.00042178929513599913,0.00030069553519043165,0.0004042432882084945,3.0571113370525535e-05,0.0
2023-05-03,-0.00015457371476506972,0.0008471369628511167,-4.8882436211943686e-05,7.822051779713547e-06,7.743841128824946e-05,0.00017680309551663714,0.0007112255439594707,-0.00015379202890647008,-0.0003561111669420429,0.0011926278292487783,0.0001401363600772073,0.00027378766908233863,0.0005625832201714914,0.000124506911632034,0.0005928539253148358,-7.273597120819096e-05,0.00011302270814755831,0.00046956712909763904,0.00031237773673928624,-0.0002820110953467267,0.0
2023-05-04,-0.0002622978797997491,-0.00034707618327642825,-0.0002656456642632441,-7.76982197822451e-05,-0.00024466282120069873,-0.0004085747175682331,-1.0919302699700898e-05,0.000657165817808543,-0.0007622889108788624,0.00021758335929128645,0.00010198390706789905,0.0003439253787614041,4.25099692569688e-05,-0.00012319223442042602,0.00015608281248389073,-0.00017064489647269313,-0.00019690358160160494,-0.00023237524847490853,-1.8000278888261057e-05,-0.0003398974930267611,-0.0
2023-05-05,-0.0012226286870722091,0.00026097625434178,-0.0004794309224010315,-0.00020092636062542994,-0.0004759673201857989,-0.000577873129921772,-0.0005653329760571347,-0.00035055881532461495,-0.00035818069495503486,0.000584879860881536,-0.0005905581558131225,-0.00016277064855344358,-0.00041059180272864026,-0.0005318227519162364,-0.0004343830787048685,-0.00025381863741638,-0.0005791318831006384,-0.0004224445360082016,-0.000616547728533402,-0.0004717766684170324,-0.0
2023-05-08,0.0004245475622647865,0.0005940598257298329,0.0016726196796636853,-0.0001985822721083462,0.00038372759694654547,0.0006095371271831185,-6.655667659749032e-05,0.000715145348670751,0.0009033302186859289,0.0005283916048416669,0.0005529476362787821,0.00043840248174870674,0.0009742929556894156,0.0003750342815698409,0.0007877340677798806,0.00011184099980191762,-5.9070495659654625e-05,0.0009609822295170752,0.0004813675904755585,0.0005082721475587146,0.0
2023-05-09,-8.462387688508144e-05,0.0003849185187057898,-0.0001369979114967318,0.00031913108065208983,-0.00017773620586514894,5.2202047394669263e-05,0.0003004913591052111,0.0006486188744323773,-0.00010176998691600552,0.00019191046204798665,1.2943593435074685e-05,0.0001458633773928982,0.0001829497729705452,-9.066348580683009e-05,-0.00018939786869989078,-5.759112415525398e-05,-0.0004724198104086411,0.0005060590524914074,0.0002790681561832306,-0.0005236266689177382,0.0
2023-05-10,-0.0005412343631884747,5.8413850615481193e-05,-0.0009328237037795633,-0.00014628927533702257,0.0003826844548154292,-4.913837717346378e-05,4.36417220623272e-05,-0.00014240712813661896,0.0002928956790204478,-0.0006614724962577595,-0.0007365397610034356,-0.0008707421881083157,0.0004311851588555722,9.893880237932312e-05,-0.0004045524380611985,-5.184013963950324e-05,0.00040715276559842275,6.0428848046742766e-05,-0.00019182227341761607,-0.00044069902373996666,-0.0
2023-05-11,0.0003084113125899675,0.0006804029985250608,-0.00029661260441330036,0.00045615078955723123,6.817922075943868e-05,0.0006437448478644656,0.00018604621501217423,0.0006988168926978746,0.00018722323894948835,0.00015114870632507556,0.0006592393904095159,0.00011918648223618727,0.0005056519469145367,0.0004670292144197029,0.0003125122062525904,0.0009479507501659669,0.0002665129698119086,0.00021358030114030835,1.7541508011788913e-05,0.0005593326631483761,0.0
2023-05-12,-4.3277214745858776e-05,-0.00032985156321501026,0.00023599838330211505,-0.0004735744605113214,-0.0007648744796757458,9.507973407612754e-05,0.00018520100245503915,-0.000735529604163584,-9.398431737455788e-05,-0.0002367277981975664,-8.767239634055008e-05,-0.0008453006400017695,-0.0005250746390174148,0.0004323031098688823,-0.0003394564683854256,-0.00020956151689475574,-0.0005109547515090376,0.0008866739826821004,0.00042935752516262265,0.00012358534255565076,-0.0
2023-05-15,-0.0008270701867099632,0.0003198067304169469,0.0003977783547698981,-0.00017410960847725435,-0.0004641795776224607,-0.0003511026015390308,-0.0001878924267703663,-0.00022613401999748128,-0.0001639583572825736,0.0010111428810565075,-0.00012361019563610916,4.863907695168985e-05,-0.0003015545598012804,-0.00032456388609908765,-0.0001487879058951558,0.00020104283487886094,-0.00026530749156098885,-3.943509889376782e-05,-0.0003660088009976803,-0.0001997005100826693,-0.0
2023-05-16,0.00022654735132716157,0.0008390808255239173,-7.587737980420616e-05,-0.00021660697626761844,0.00047416071758932845,-0.0006007984238149312,0.0005366306043831665,0.00030860653023178985,0.0004972280456048209,-8.376711408756127e-05,0.000287937437402309,6.410213175413645e-05,-5.187458458557493e-05,0.00037680403664946304,-0.0002252135879759238,0.00022557219923396128,0.00015908750972680135,0.0002492195560359723,-0.0008872183425956804,-0.00024285102469032214,0.0
2023-05-17,-0.0006501681955275426,-0.00047030175941929195,9.076981453546512e-05,-9.407782732285886e-05,-0.00043612395511838695,-0.000617023287610963,-9.124417826464563e-06,2.2629306343133538e-05,-0.0006853773739141293,-0.0004592828038479811,-0.0008897260894268721,-0.00039740305255564544,-0.0002510177117985821,-0.0002562207147057302,-0.00012839998270399282,4.969418901253718e-05,-0.00019108785299170081,0.00022542884203553294,-0.0003214335430170827,-0.00030973253757558974,-0.0
2023-05-18,0.00025935869623052246,0.00012179266475739442,0.0003647721617316612,-0.00038204709242941004,5.576988962490018e-05,-0.00035910842582819857,-0.0004768326763601077,0.0003861158916823788,5.7805606384263866e-05,-0.0004228166866001814,0.0004147617670475572,-0.00021860593196329337,-2.2634996031889213e-06,0.0002630072082880403,0.0006807437180798798,-0.00011376078137336195,2.146547724044404e-05,0.0006764170771097913,0.00014728605202673974,0.00042640897944414794,0.0
2023-05-19,8.762040779753518e-05,0.000375260856389642,0.00047871739970817176,0.0002105938187457929,0.0009281702211688566,0.00027685384527051566,5.276385928177321e-05,0.0008084774645793132,0.0003428531756716545,0.0007524863160360563,0.0008905440607763858,0.00030008219380748044,0.00014786301381592877,0.00024591492970411623,0.0013339236343204055,0.0009325679707576824,0.0011967942362114206,0.0008439968822101799,0.0005536381539127418,0.0010396255633989605,0.0
2023-05-22,0.0001376046313651389,1.5171504489438215e-05,4.491187607280765e-05,0.0003126033008783587,-0.00013400225611003843,0.00021279696242641478,0.0008409802421312403,0.0005293188919302024,-5.936424719233327e-05,-0.00018591607578993487,0.00018243383563525543,0.0003678708151886948,0.0003425385637417909,-0.00023317246926076043,-0.00023338815659452064,0.0006344722146941575,0.000834958399590122,-0.00019321454440159443,0.0002725476832162078,-4.662607692762788e-05,0.0
2023-05-23,-0.0001872464370734345,0.0005193009230287044,-3.692104634508302e-05,-0.00031113010808929203,0.00011851850326249454,-6.81164727398223e-05,0.00022761902973307698,6.950714261572252e-05,-8.534091927588503e-05,0.00022791886755051208,6.0842621844005675e-05,-0.0005885504914460433,0.0002511583321701379,8.996708602987646e-05,-0.0004101392749609646,0.0004143178782395294,3.342235422655058e-05,-6.471151087929436e-05,-0.00029145449943305683,-0.0004591989951336809,-0.0
2023-05-24,-2.8714127960267097e-05,-0.000513499489395914,0.00017095904885602395,-0.0004457058685731945,-0.00036318797681304544,0.0004954300617055939,-0.000585176371013657,-0.0009333062080911402,-0.00017127344450017907,-0.0007889660415996169,-0.0002478739582136646,3.885058502229708e-05,-0.00017448329036114988,0.00017172915570424872,-0.00015682197574487405,0.0003739116608232811,-0.0002610776114086506,4.729474282490758e-05,0.00021851324619125842,3.079252772271258e-05,-0.0
2023-05-25,-6.198040826059422e-05,-0.00045905721728317693,2.970287336104392e-05,0.0001992923948537737,8.971055503807897e-05,5.809852881683264e-05,-0.0006611515121647856,0.0004097261017782043,0.00025082316107248744,-0.00015554888218831397,0.00018984919671346476,-0.000381374375348477,-3.66984789369434e-05,-0.00033396161641187117,0.00018117478735838336,-4.460686477005712e-05,2.3857330267865403e-05,0.0006139236605383988,-0.000581922028549274,1.5555506792175174e-05,-0.0
