session,TEST01,TEST02,TEST03,TEST04,TEST05,TEST06,TEST07,TEST08,TEST09,TEST10,TEST11,TEST12,TEST13,TEST14,TEST15,TEST16,TEST17,TEST18,TEST19,TEST20,TEST_BENCHMARK
2023-02-08,0.0,0.0,0.0,0.0,0.0,0.09756413721255178,0.0,0.0,0.10024779772345782,0.1008141397477884,0.0,0.09850822092664849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-09,0.0,0.0,0.0,0.0,0.0,0.09669588963449408,0.0,0.0,0.1002925308229768,0.10176369999737464,0.0,0.09889692749961522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-10,0.0,0.0,0.0,0.0,0.0,0.0970490791313716,0.0,0.0,0.10111272130824595,0.10121043919209546,0.0,0.09757768856570323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-13,0.0,0.0,0.0,0.0,0.0,0.09649803261534191,0.0,0.0,0.10288040477365581,0.10216017425283853,0.0,0.09623024963034056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-14,0.0,0.0,0.0,0.0,0.0,0.09697457842758594,0.0,0.0,0.10327839567408831,0.10242927120656017,0.0,0.09753337173008354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-15,0.0,0.0,0.0,0.0,0.0,0.09619214706127338,0.0,0.0,0.10343315749492402,0.10168864716288999,0.0,0.09979914953156388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-16,0.0,0.0,0.0,0.0,0.0,0.0960332863660293,0.0,0.0,0.10395370576348968,0.10150988110526303,0.0,0.10013775562162026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-17,0.0,0.0,0.0,0.0,0.0,0.09636290036683716,0.0,0.0,0.10301596778213822,0.10209223220107949,0.0,0.1003302491428415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21,0.0,0.0,0.0,0.0,0.0,0.09647155616962323,0.0,0.0,0.10356266427848301,0.10124892122694075,0.0,0.09964366195381018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-22,0.0,0.0,0.0,0.0,0.0,0.09571361530535975,0.0,0.0,0.10290148882940096,0.09948353221304256,0.0,0.09996639755442378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-23,0.0,0.0,0.0,0.0,0.0,0.09496775245814637,0.0,0.0,0.10349678422652493,0.0985997413649485,0.0,0.10002015282695337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-24,0.0,0.0,0.0,0.0,0.0,0.09496154459496901,0.0,0.0,0.10331118765078932,0.09932568420994392,0.0,0.10105527541708885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-27,0.0,0.0,0.0,0.0,0.0,0.09465957487077563,0.0,0.0,0.10230369919387991,0.09789616084603404,0.0,0.10106107718265232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-28,0.0,0.0,0.0,0.0,0.0,0.09391346629318571,0.0,0.0,0.1007838549892998,0.09818328638822796,0.0,0.10141612312750463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-02,0.0,0.0,0.0,0.0,0.0,0.10018846159110076,0.0,0.0,0.10022796515759934,0.09902834840927134,0.0,0.0999616940978228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-03,0.0,0.0,0.0,0.0,0.0,0.09988128688228645,0.0,0.0,0.10076418751290589,0.09839880105528204,0.0,0.10022355532865454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-06,0.0,0.0,0.0,0.0,0.0,0.09953629588195674,0.0,0.0,0.10014906050508333,0.09769998245578795,0.0,0.10004868601336955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-07,0.0,0.0,0.0,0.0,0.0,0.09994332850395866,0.0,0.0,0.09901815373893365,0.09765821146074323,0.0,0.10002562252773828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-08,0.0,0.0,0.0,0.0,0.0,0.10099372395417333,0.0,0.0,0.09874550474042071,0.09789843562900548,0.0,0.10010823359800321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,0.0,0.0,0.0,0.0,0.0,0.10209135049383239,0.0,0.0,0.09823888096011354,0.09784580610309089,0.0,0.1008003744145889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-10,0.0,0.0,0.0,0.0,0.0,0.10055426137336392,0.0,0.0,0.09676832149916939,0.09754896393751533,0.0,0.10018225141773908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-13,0.0,0.0,0.0,0.0,0.0,0.10078310506546825,0.0,0.0,0.09531621708045264,0.09788379132848442,0.0,0.09964023756289607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-14,0.0,0.0,0.0,0.0,0.0,0.10201614148003224,0.0,0.0,0.09496542757023745,0.0983030872463533,0.0,0.10067162984752291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-15,0.0,0.0,0.0,0.0,0.0,0.1004408010066477,0.0,0.0,0.0941816183464411,0.09673006020055161,0.0,0.10040009759454054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-16,0.0,0.0,0.0,0.0,0.0,0.10002067469467868,0.0,0.0,0.09420009850447447,0.09703141824071584,0.0,0.09946995996226765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-17,0.0,0.0,0.0,0.0,0.0,0.09909833401789929,0.0,0.0,0.09431789101811977,0.09698181102196181,0.0,0.09947051393421535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-20,0.0,0.0,0.0,0.0,0.0,0.09916168065145259,0.0,0.0,0.09582361662881748,0.0970107910243822,0.0,0.09972161052442842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-21,0.0,0.0,0.0,0.0,0.0,0.09864115124387002,0.0,0.0,0.09602028010941144,0.09654808648697849,0.0,0.0999445380356785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-22,0.0,0.0,0.0,0.0,0.0,0.09850611689065399,0.0,0.0,0.09590407882249476,0.09821850244543323,0.0,0.09995358788762913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-23,0.0,0.0,0.0,0.0,0.0,0.09915766244361854,0.0,0.0,0.09718284354443926,0.0974066565289231,0.0,0.10035390135074429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-24,0.0,0.0,0.0,0.0,0.0,0.09879749413548825,0.0,0.0,0.09704321089484808,0.09868088672097355,0.0,0.10003488307935028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-27,0.0,0.0,0.0,0.0,0.0,0.09825756075090464,0.0,0.0,0.0957604663763129,0.0995402386875764,0.0,0.09954361020020776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-28,0.0,0.0,0.0,0.0,0.0,0.09883541251934594,0.0,0.0,0.0952812294166722,0.09942176619926248,0.0,0.10017787268992483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-29,0.0,0.0,0.0,0.0,0.0,0.09846415812683015,0.0,0.0,0.09509644651626273,0.09854602855513628,0.0,0.10125306665638159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-30,0.0,0.0,0.0,0.0,0.0,0.09820198558098256,0.0,0.0,0.0956584380004847,0.09873598527163512,0.0,0.10199200020603494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-31,0.0,0.0,0.0,0.0,0.0,0.09842530465395312,0.0,0.0,0.09474281777977431,0.09857286247419728,0.0,0.10132747342936994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-04-04,0.0,0.10005241944687879,0.0,0.0,0.0,0.0,0.0,0.0,0.09935568761457787,0.10008765050610113,0.0,0.0,0.0,0.0,0.0,0.0,0.09913218285147513,0.0,0.0,0.0,0.0
2023-04-05,0.0,0.09815921676218312,0.0,0.0,0.0,0.0,0.0,0.0,0.09785362643007443,0.10163055169159506,0.0,0.0,0.0,0.0,0.0,0.0,0.0996261329674511,0.0,0.0,0.0,0.0
2023-04-06,0.0,0.09716660087063404,0.0,0.0,0.0,0.0,0.0,0.0,0.09903566395273222,0.10143291611895952,0.0,0.0,0.0,0.0,0.0,0.0,0.09973191987782712,0.0,0.0,0.0,0.0
2023-04-10,0.0,0.09636970117993604,0.0,0.0,0.0,0.0,0.0,0.0,0.09939556334476476,0.10288049693058715,0.0,0.0,0.0,0.0,0.0,0.0,0.09925210720040976,0.0,0.0,0.0,0.0
2023-04-11,0.0,0.09651775780378463,0.0,0.0,0.0,0.0,0.0,0.0,0.10051279794986241,0.10315674692433055,0.0,0.0,0.0,0.0,0.0,0.0,0.0994277088112926,0.0,0.0,0.0,0.0
2023-04-12,0.0,0.09523091390654737,0.0,0.0,0.0,0.0,0.0,0.0,0.09950663992818906,0.1028487966647028,0.0,0.0,0.0,0.0,0.0,0.0,0.09897322204693966,0.0,0.0,0.0,0.0
2023-04-13,0.0,0.09576281248775873,0.0,0.0,0.0,0.0,0.0,0.0,0.09953132465435666,0.10357776167367189,0.0,0.0,0.0,0.0,0.0,0.0,0.09925304644820773,0.0,0.0,0.0,0.0
2023-04-14,0.0,0.09611268923499802,0.0,0.0,0.0,0.0,0.0,0.0,0.10003199769928721,0.10277509784086564,0.0,0.0,0.0,0.0,0.0,0.0,0.09969560878913583,0.0,0.0,0.0,0.0
2023-04-17,0.0,0.0952471318538632,0.0,0.0,0.0,0.0,0.0,0.0,0.09992058583617647,0.1023326184276654,0.0,0.0,0.0,0.0,0.0,0.0,0.09921851939625942,0.0,0.0,0.0,0.0
2023-04-18,0.0,0.09445619627707381,0.0,0.0,0.0,0.0,0.0,0.0,0.09986184768913392,0.10157448372953456,0.0,0.0,0.0,0.0,0.0,0.0,0.09867942766335455,0.0,0.0,0.0,0.0
2023-04-19,0.0,0.09514540057104291,0.0,0.0,0.0,0.0,0.0,0.0,0.10084360009779735,0.10156473618633058,0.0,0.0,0.0,0.0,0.0,0.0,0.09826156452093016,0.0,0.0,0.0,0.0
2023-04-20,0.0,0.09470075617043221,0.0,0.0,0.0,0.0,0.0,0.0,0.10133080143734022,0.10131850915202358,0.0,0.0,0.0,0.0,0.0,0.0,0.09886521801732732,0.0,0.0,0.0,0.0
2023-04-21,0.0,0.09441933749105438,0.0,0.0,0.0,0.0,0.0,0.0,0.10095445408735114,0.10103273452095382,0.0,0.0,0.0,0.0,0.0,0.0,0.09889054444709477,0.0,0.0,0.0,0.0
2023-04-24,0.0,0.0957601768008031,0.0,0.0,0.0,0.0,0.0,0.0,0.10206757418139487,0.10046744328418093,0.0,0.0,0.0,0.0,0.0,0.0,0.09975328440116606,0.0,0.0,0.0,0.0
2023-04-25,0.0,0.0960132939527071,0.0,0.0,0.0,0.0,0.0,0.0,0.10201117002972789,0.1007569674308286,0.0,0.0,0.0,0.0,0.0,0.0,0.1008048469907198,0.0,0.0,0.0,0.0
2023-04-26,0.0,0.0961574432351426,0.0,0.0,0.0,0.0,0.0,0.0,0.10177769203095031,0.10102739955948264,0.0,0.0,0.0,0.0,0.0,0.0,0.10100917495570122,0.0,0.0,0.0,0.0
2023-04-27,0.0,0.09734618492046299,0.0,0.0,0.0,0.0,0.0,0.0,0.10307307686360251,0.10161499653932138,0.0,0.0,0.0,0.0,0.0,0.0,0.10229906229019999,0.0,0.0,0.0,0.0
2023-04-28,0.0,0.09717330806606697,0.0,0.0,0.0,0.0,0.0,0.0,0.10354800850996751,0.10196779158413566,0.0,0.0,0.0,0.0,0.0,0.0,0.10208910654223699,0.0,0.0,0.0,0.0
2023-05-01,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-05-02,0.0,0.0997877750786383,0.0,0.0,0.0,0.0,0.0,0.0,0.1001145317355838,0.10017320604674766,0.0,0.0,0.0,0.0,0.0,0.0,0.0992653507519938,0.0,0.0,0.0,0.0
2023-05-03,0.0,0.10112473669304652,0.0,0.0,0.0,0.0,0.0,0.0,0.09904155108111855,0.10220041510219326,0.0,0.0,0.0,0.0,0.0,0.0,0.0991345774752334,0.0,0.0,0.0,0.0
2023-05-04,0.0,0.10064712660485585,0.0,0.0,0.0,0.0,0.0,0.0,0.09772256066336994,0.10286316622347731,0.0,0.0,0.0,0.0,0.0,0.0,0.09895525495335306,0.0,0.0,0.0,0.0
2023-05-05,0.0,0.10119068609261138,0.0,0.0,0.0,0.0,0.0,0.0,0.09701994105282409,0.10405877373517093,0.0,0.0,0.0,0.0,0.0,0.0,0.09780834504350408,0.0,0.0,0.0,0.0
2023-05-08,0.0,0.10197612569864666,0.0,0.0,0.0,0.0,0.0,0.0,0.09843658635930197,0.10470243564317422,0.0,0.0,0.0,0.0,0.0,0.0,0.09730844482541257,0.0,0.0,0.0,0.0
2023-05-09,0.0,0.1027490700226049,0.0,0.0,0.0,0.0,0.0,0.0,0.09823155980337156,0.10508752014153103,0.0,0.0,0.0,0.0,0.0,0.0,0.09635861173378954,0.0,0.0,0.0,0.0
2023-05-10,0.0,0.10284652244567184,0.0,0.0,0.0,0.0,0.0,0.0,0.09880154790253892,0.10373648293722398,0.0,0.0,0.0,0.0,0.0,0.0,0.09715879050815562,0.0,0.0,0.0,0.0
2023-05-11,0.0,0.10394267727224253,0.0,0.0,0.0,0.0,0.0,0.0,0.09892198714199402,0.10377210887166308,0.0,0.0,0.0,0.0,0.0,0.0,0.09744199100293958,0.0,0.0,0.0,0.0
2023-05-12,0.0,0.10352265399853822,0.0,0.0,0.0,0.0,0.0,0.0,0.09896620288663277,0.10353965801067327,0.0,0.0,0.0,0.0,0.0,0.0,0.09664102766250163,0.0,0.0,0.0,0.0
2023-05-15,0.0,0.10397767156606345,0.0,0.0,0.0,0.0,0.0,0.0,0.09845747311111613,0.10538370804105575,0.0,0.0,0.0,0.0,0.0,0.0,0.09593287523642555,0.0,0.0,0.0,0.0
2023-05-16,0.0,0.10536172090545702,0.0,0.0,0.0,0.0,0.0,0.0,0.09917367035093248,0.10491883526399728,0.0,0.0,0.0,0.0,0.0,0.0,0.09598018792494731,0.0,0.0,0.0,0.0
2023-05-17,0.0,0.10479884168325206,0.0,0.0,0.0,0.0,0.0,0.0,0.09815598302953679,0.10437649831630798,0.0,0.0,0.0,0.0,0.0,0.0,0.09594452145405494,0.0,0.0,0.0,0.0
2023-05-18,0.0,0.1050888274757312,0.0,0.0,0.0,0.0,0.0,0.0,0.09831508396187644,0.10357737269146755,0.0,0.0,0.0,0.0,0.0,0.0,0.09602998125132414,0.0,0.0,0.0,0.0
2023-05-19,0.0,0.10527802090117562,0.0,0.0,0.0,0.0,0.0,0.0,0.09847570447074126,0.1045262632931727,0.0,0.0,0.0,0.0,0.0,0.0,0.0979043197789322,0.0,0.0,0.0,0.0
2023-05-22,0.0,0.10518034629809138,0.0,0.0,0.0,0.0,0.0,0.0,0.09823622474625941,0.1040245810924464,0.0,0.0,0.0,0.0,0.0,0.0,0.09946640303746608,0.0,0.0,0.0,0.0
2023-05-23,0.0,0.10608078868275822,0.0,0.0,0.0,0.0,0.0,0.0,0.09792614444188051,0.1043385882654761,0.0,0.0,0.0,0.0,0.0,0.0,0.099394280369627,0.0,0.0,0.0,0.0
2023-05-24,0.0,0.1054138584746837,0.0,0.0,0.0,0.0,0.0,0.0,0.09792333164295677,0.10310792423424861,0.0,0.0,0.0,0.0,0.0,0.0,0.09921483633863072,0.0,0.0,0.0,0.0
2023-05-25,0.0,0.10455923164596086,0.0,0.0,0.0,0.0,0.0,0.0,0.09849704122917406,0.10286459605040751,0.0,0.0,0.0,0.0,0.0,0.0,0.09933111502564079,0.0,0.0,0.0,0.0
2023-05-26,0.0,0.10577139783133255,0.0,0.0,0.0,0.0,0.0,0.0,0.09851900741608254,0.1015640842958786,0.0,0.0,0.0,0.0,0.0,0.0,0.09843526518650005,0.0,0.0,0.0,0.0
2023-05-30,0.0,0.10598168952196035,0.0,0.0,0.0,0.0,0.0,0.0,0.0986669390228782,0.10097355476812542,0.0,0.0,0.0,0.0,0.0,0.0,0.09888921868401705,0.0,0.0,0.0,0.0
2023-05-31,0.0,0.10770832626954453,0.0,0.0,0.0,0.0,0.0,0.0,0.0989342424434992,0.10092320192362167,0.0,0.0,0.0,0.0,0.0,0.0,0.09915641347790595,0.0,0.0,0.0,0.0
2023-06-01,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.10000000000000002,0.0,0.0,0.0,0.0
2023-06-02,0.0,0.10043891877228515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100000992771169,0.0,0.0,0.0,0.0,0.10046908234455926,0.0,0.09994224348428657,0.0,0.0,0.0,0.0
2023-06-05,0.0,0.09986977065127989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10057775542173364,0.0,0.0,0.0,0.0,0.09957283909496044,0.0,0.10024015574248496,0.0,0.0,0.0,0.0
2023-06-06,0.0,0.10008766300095824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10222573566872359,0.0,0.0,0.0,0.0,0.09937602505322846,0.0,0.09919118149215254,0.0,0.0,0.0,0.0
2023-06-07,0.0,0.09864931697707571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10227552895374105,0.0,0.0,0.0,0.0,0.09897897678429508,0.0,0.09837979197368664,0.0,0.0,0.0,0.0
2023-06-08,0.0,0.09955466329989239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10211150156306138,0.0,0.0,0.0,0.0,0.10000462036356739,0.0,0.09849261793831104,0.0,0.0,0.0,0.0
2023-06-09,0.0,0.10010103481746527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10248720220200895,0.0,0.0,0.0,0.0,0.10038636185783072,0.0,0.09948078684633192,0.0,0.0,0.0,0.0
2023-06-12,0.0,0.10032257780491491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10250176644453124,0.0,0.0,0.0,0.0,0.10040160654502346,0.0,0.1009313457837926,0.0,0.0,0.0,0.0
2023-06-13,0.0,0.09932734703931942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10240426392975736,0.0,0.0,0.0,0.0,0.10123463279228322,0.0,0.10047411207972119,0.0,0.0,0.0,0.0
2023-06-14,0.0,0.099303573322437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1032285708701903,0.0,0.0,0.0,0.0,0.1012912286012272,0.0,0.09885470577081241,0.0,0.0,0.0,0.0
2023-06-15,0.0,0.10006179519341872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10235052185585915,0.0,0.0,0.0,0.0,0.10183249888761513,0.0,0.09833293600290977,0.0,0.0,0.0,0.0
2023-06-16,0.0,0.09841634832521795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022941449825084,0.0,0.0,0.0,0.0,0.10154931505184178,0.0,0.0999302601161517,0.0,0.0,0.0,0.0
2023-06-20,0.0,0.09863361997411847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10284530830859226,0.0,0.0,0.0,0.0,0.10160882669023817,0.0,0.09990324040378583,0.0,0.0,0.0,0.0
2023-06-21,0.0,0.100178293059851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10403921621385018,0.0,0.0,0.0,0.0,0.10116711034064772,0.0,0.09819761214523885,0.0,0.0,0.0,0.0
2023-06-22,0.0,0.10123851781226195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10368668889048827,0.0,0.0,0.0,0.0,0.10059748920371976,0.0,0.0998449297164225,0.0,0.0,0.0,0.0
2023-06-23,0.0,0.10036546649656385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10410448413329264,0.0,0.0,0.0,0.0,0.10130652236003372,0.0,0.09910219484033711,0.0,0.0,0.0,0.0
2023-06-26,0.0,0.1000945122807921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10335151072555372,0.0,0.0,0.0,0.0,0.10223289377393188,0.0,0.09960430219890588,0.0,0.0,0.0,0.0
2023-06-27,0.0,0.10093481408221232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1038781635091979,0.0,0.0,0.0,0.0,0.10283231047941693,0.0,0.09935055651824956,0.0,0.0,0.0,0.0
2023-06-28,0.0,0.10121031229950164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10450020183055227,0.0,0.0,0.0,0.0,0.10229816484610602,0.0,0.1011962334249295,0.0,0.0,0.0,0.0
2023-06-29,0.0,0.09949004363577446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10328742126563148,0.0,0.0,0.0,0.0,0.10165805117366535,0.0,0.09946370487082119,0.0,0.0,0.0,0.0
2023-06-30,0.0,0.09953328701004517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10330126134212361,0.0,0.0,0.0,0.0,0.10258441311272383,0.0,0.09883154269023138,0.0,0.0,0.0,0.0
2023-07-03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0
2023-07-05,0.0,0.10061220804610069,0.0,0.0,0.0,0.0,0.0,0.0,0.09993137084499625,0.0,0.0,0.0,0.0,0.0,0.09912383712418399,0.0,0.09888081337217827,0.0,0.0,0.0,0.0
2023-07-06,0.0,0.10044289642329209,0.0,0.0,0.0,0.0,0.0,0.0,0.09995632860465514,0.0,0.0,0.0,0.0,0.0,0.09924969964929772,0.0,0.09922604790920597,0.0,0.0,0.0,0.0
2023-07-07,0.0,0.10128273741510672,0.0,0.0,0.0,0.0,0.0,0.0,0.10176112225179085,0.0,0.0,0.0,0.0,0.0,0.10010096640796667,0.0,0.0998230223446013,0.0,0.0,0.0,0.0
2023-07-10,0.0,0.10016830075200193,0.0,0.0,0.0,0.0,0.0,0.0,0.10113465751343588,0.0,0.0,0.0,0.0,0.0,0.09959624274898406,0.0,0.09973774496182938,0.0,0.0,0.0,0.0
2023-07-11,0.0,0.09968122621792835,0.0,0.0,0.0,0.0,0.0,0.0,0.10130952764325517,0.0,0.0,0.0,0.0,0.0,0.10024379329795455,0.0,0.09919474210223075,0.0,0.0,0.0,0.0
2023-07-12,0.0,0.09988672770023226,0.0,0.0,0.0,0.0,0.0,0.0,0.09997481797277236,0.0,0.0,0.0,0.0,0.0,0.10099896875058154,0.0,0.09834954336581087,0.0,0.0,0.0,0.0
2023-07-13,0.0,0.1005020560516459,0.0,0.0,0.0,0.0,0.0,0.0,0.09954748087061785,0.0,0.0,0.0,0.0,0.0,0.09988179603036067,0.0,0.09794309674260733,0.0,0.0,0.0,0.0
2023-07-14,0.0,0.10032252047034222,0.0,0.0,0.0,0.0,0.0,0.0,0.10127598598377435,0.0,0.0,0.0,0.0,0.0,0.09953406350753521,0.0,0.09882355583721635,0.0,0.0,0.0,0.0
2023-07-17,0.0,0.10012946827418424,0.0,0.0,0.0,0.0,0.0,0.0,0.1008046957522964,0.0,0.0,0.0,0.0,0.0,0.09933755245306934,0.0,0.09917869447473203,0.0,0.0,0.0,0.0
2023-07-18,0.0,0.09943771148677749,0.0,0.0,0.0,0.0,0.0,0.0,0.10000506666504337,0.0,0.0,0.0,0.0,0.0,0.10037073367823428,0.0,0.09959514530941847,0.0,0.0,0.0,0.0
2023-07-19,0.0,0.09856171120987738,0.0,0.0,0.0,0.0,0.0,0.0,0.09986347191788363,0.0,0.0,0.0,0.0,0.0,0.0999266755825099,0.0,0.09933538851795994,0.0,0.0,0.0,0.0
2023-07-20,0.0,0.09970302843836534,0.0,0.0,0.0,0.0,0.0,0.0,0.10070837421785839,0.0,0.0,0.0,0.0,0.0,0.10132288711595826,0.0,0.09880496613051387,0.0,0.0,0.0,0.0
2023-07-21,0.0,0.0996713718493207,0.0,0.0,0.0,0.0,0.0,0.0,0.10156792604573565,0.0,0.0,0.0,0.0,0.0,0.10047099960488655,0.0,0.09927994808862108,0.0,0.0,0.0,0.0
2023-07-24,0.0,0.09945363429709976,0.0,0.0,0.0,0.0,0.0,0.0,0.1013118906213423,0.0,0.0,0.0,0.0,0.0,0.10074791709848825,0.0,0.0991911020978359,0.0,0.0,0.0,0.0
2023-07-25,0.0,0.09917193738130685,0.0,0.0,0.0,0.0,0.0,0.0,0.10111207966765504,0.0,0.0,0.0,0.0,0.0,0.0993276572637493,0.0,0.10004044314051312,0.0,0.0,0.0,0.0
2023-07-26,0.0,0.09816201688021411,0.0,0.0,0.0,0.0,0.0,0.0,0.10041204835786344,0.0,0.0,0.0,0.0,0.0,0.09976960604688923,0.0,0.1000046460715724,0.0,0.0,0.0,0.0
2023-07-27,0.0,0.09958731104839665,0.0,0.0,0.0,0.0,0.0,0.0,0.10102800233490677,0.0,0.0,0.0,0.0,0.0,0.10089934285004154,0.0,0.09949886871732176,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.09955914625467918,0.0,0.0,0.0,0.0,0.0,0.0,0.10089661436668991,0.0,0.0,0.0,0.0,0.0,0.10066521166974692,0.0,0.09934320724644752,0.0,0.0,0.0,0.0
2023-07-31,0.0,0.0989018682230035,0.0,0.0,0.0,0.0,0.0,0.0,0.1012138536574824,0.0,0.0,0.0,0.0,0.0,0.09915608861992611,0.0,0.10031473946783953,0.0,0.0,0.0,0.0
2023-08-01,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.0,0.0,0.0,0.0,0.10000000000000002,0.0,0.10000000000000002,0.0,0.0,0.0,0.0
2023-08-02,0.0,0.09869451034459484,0.0,0.0,0.0,0.0,0.0,0.0,0.10011210679001062,0.0,0.0,0.0,0.0,0.0,0.10067413792739938,0.0,0.09974388834183023,0.0,0.0,0.0,0.0
2023-08-03,0.0,0.09834770545451033,0.0,0.0,0.0,0.0,0.0,0.0,0.10046862469692949,0.0,0.0,0.0,0.0,0.0,0.10140414752071858,0.0,0.0992512266928776,0.0,0.0,0.0,0.0
2023-08-04,0.0,0.09915561137595563,0.0,0.0,0.0,0.0,0.0,0.0,0.0998449158962479,0.0,0.0,0.0,0.0,0.0,0.1026612030702572,0.0,0.09950018176345882,0.0,0.0,0.0,0.0
2023-08-07,0.0,0.09938895193414055,0.0,0.0,0.0,0.0,0.0,0.0,0.10027719522289781,0.0,0.0,0.0,0.0,0.0,0.1028715074878368,0.0,0.09886560414262173,0.0,0.0,0.0,0.0
2023-08-08,0.0,0.10046034589703015,0.0,0.0,0.0,0.0,0.0,0.0,0.09976351117098385,0.0,0.0,0.0,0.0,0.0,0.10415984933672076,0.0,0.09850294409003706,0.0,0.0,0.0,0.0
